voltage,current,frequency,thd,temperature,label
239.42599141504425,48.8949375008827,49.80195125979737,2.1106708831226757,44.64599385356572,0
232.8460553587823,44.72085276061643,50.16481356578871,3.174250928558303,48.20871411338718,0
230.2174539528374,48.16505382613233,49.81502677238057,3.523718649681777,42.82211180057744,0
223.82673303724323,48.887297146134294,49.845875377999526,2.3991899334460993,44.156154803245045,0
227.06687258434178,48.46438479669578,49.9306447325755,3.45564920624656,43.163107149462256,0
228.46888790775006,49.1841659225536,50.13610586285707,2.698949613401709,47.61755305192275,0
229.16710426325773,48.6776280903003,50.088587668932526,3.0442660871616374,49.79711929937519,0
229.97863527172643,53.80730999612173,49.99656595243831,3.211535024468497,45.214918417884654,0
232.39306822337022,45.65862543435327,50.065719577079236,2.961434599766473,41.65413965657443,0
241.7255897637574,50.900557512872524,49.90346959668344,2.791734373008121,43.203713963227045,0
228.81518774178463,49.26375798598945,49.993324018725424,3.2170295339292885,39.304337268673436,0
227.94807656261128,49.424989808838056,50.06624500247663,2.578565822554957,44.49227329707115,0
233.99522306897416,49.24416408122535,49.89044270765044,3.258895825644889,46.679103172381815,0
231.64043891726212,54.17963164175456,49.843642529978645,3.0111769413132716,45.033532621117445,0
236.30495237929273,49.1590622175395,50.08544070206122,4.116366074464218,48.69329141674626,0
224.5796260425393,47.25042945557957,49.94275359849855,2.6825327701015187,43.737419336658455,0
227.15714258218873,43.81192776679382,49.89310288405163,2.8124959977234933,42.18329776072192,0
226.52244281853433,56.13368380209139,49.92711462373062,2.8610040257929708,43.61850250300161,0
238.03246039428,46.131748169746196,49.90803241796276,2.986345038897076,42.06774286199853,0
227.1129323785075,49.669368823837935,49.921106792490576,3.0363424180904564,46.06515110532976,0
224.59815288021724,46.223307099134715,50.13641385077774,3.4991438506118593,47.450774880599155,0
232.12131760244404,53.03177470325168,50.22618289624181,3.24157971963912,39.575523579912,0
227.36941843397435,47.820355432648824,49.80291286709733,2.4098412976595016,44.017231152947765,0
232.46234979820608,48.07889644791185,49.97918013746023,3.1890934674394735,45.06940547518537,0
232.481815073701,48.157810648669575,49.832247759136386,2.684190568421982,45.34319219763323,0
227.46192369489077,49.10888666219292,50.066470748973266,2.59399197732214,40.083749492829114,0
239.09255916017563,52.345407625803006,49.86272419614464,3.8866024869538647,47.87331425282572,0
234.42187174756734,53.664303138592146,49.92342867246006,2.303440605487127,44.25714921268467,0
223.29096099291502,55.80719067385314,49.94177073337419,3.670849422029664,38.35423791952739,0
234.74232240088259,49.74248026865056,49.79194894137248,3.226993503066979,44.36136431302364,0
234.5392163956274,52.16280903508923,49.94584318161913,3.497253764446993,45.66716236841144,0
223.83833321445118,48.58211297294133,50.047068977699475,3.7829902882332576,43.11335970698616,0
225.39384593671016,52.226177853978065,50.14811997308507,3.475923487409036,37.48756408726186,0
239.04108104926246,46.702998896837855,49.944428287206485,2.657371288859075,40.263360860625035,0
236.2896778868893,48.73985774844333,50.152963225983655,3.1609329395435015,47.473827783761465,0
224.94764640938405,51.73242058820232,50.071346479436535,2.416389747093806,45.770500278696744,0
236.2053594310809,49.79994097236123,50.061380238971836,2.2633629002446845,47.19954526981815,0
228.00393621380047,46.20282522955673,49.927579566201096,2.5896656953093866,46.41741460443109,0
228.48969240651363,48.08250163951689,50.12958041989504,2.1018150801038455,48.640156293099075,0
228.14438382585817,48.892361660948986,49.976731237546154,2.596480802530783,47.14566185778158,0
226.18338699530062,48.77735269809585,49.929238322969226,2.59115401801817,45.07983975867068,0
229.0895531643188,49.97955734137765,49.98203296718107,2.504602023830867,44.1656027018294,0
235.09362252610202,48.812778815945485,50.18755766231389,3.7848150325505125,41.58370600860861,0
231.52657517731117,50.52790170451594,49.9597442196672,3.5327411888396236,45.02322063079862,0
235.39373787890142,45.40982100540024,49.925508843590265,3.3641789347927005,40.86886761346547,0
233.32343081444716,47.86685634995974,49.96052145470391,2.965102208394777,49.597502596039156,0
230.41684190068483,52.45989090735469,50.06306964246704,2.518046785700521,52.20586391964715,0
225.36932096929044,54.43978413401101,50.168076831838015,2.950684082893148,42.24740644032379,0
236.2132034516748,51.26657741441677,49.99987732949065,3.503643785051925,38.98362848006148,0
225.07031164854544,51.31415930229545,49.99237361853405,2.2622179142536734,48.19972283879732,0
222.41701359751238,48.27381098076348,49.983914813490784,3.411954820508464,42.149953931229845,0
225.97287632940578,52.943169021091016,49.99449225461223,2.705820611666601,46.30235328661157,0
245.10628193870727,47.82610461849502,49.95545494167526,2.7887735132491605,51.50666063819111,0
239.94743350048373,50.182468756688024,49.93410374997906,2.4225057749736587,42.82592667802189,0
222.28528360955616,46.041174344282034,49.95827170322404,3.4151754801368717,45.97443490533112,0
230.82645642366035,47.52834356688385,49.93093676478391,3.9879704124082807,45.50009306696593,0
229.15270708644368,48.22656434538085,50.0315781010692,2.6647981368278373,48.9916523302462,0
230.9646963911668,53.334386138678056,49.82189184113237,3.238805607613338,44.1491718753706,0
226.53247107779276,50.9718852625665,50.016896589362815,2.4516612717220716,44.341940935383384,0
230.56444410927583,51.94068751628552,50.053410855337155,2.890835652746189,41.95665586895099,0
226.47311543551461,51.211101415883036,50.204741849479085,2.7075363031964366,47.48421169323524,0
230.71111166047567,51.90262712340465,49.97638669397702,2.8592807942265805,40.32788619505754,0
178.75438014032244,97.47293238668321,47.9009351221925,10.06178229787609,68.97246886643991,1
148.24751201555998,101.25833193234755,48.769816779230176,10.251116540385677,64.62907130778919,1
237.3768195940864,52.526451170184615,49.98874152155213,3.486506134815963,42.549145477150816,0
238.52754814695717,47.50754653803565,49.990101812752094,2.36178793633456,42.68164237148904,0
227.52760648672188,54.285414834375295,50.08086264585472,3.539982505505496,49.29652573326677,0
230.15100753024734,49.528179578215614,49.957272692366146,2.357975739980038,38.5652343931628,0
219.70828426109043,48.84876173787321,49.91973360836348,3.7046950936743523,44.964698620523116,0
174.11606966927582,140.40530912959497,49.079127489110085,11.920964641829409,68.72902774288485,1
232.2049540866879,51.427663324321955,50.00451262479158,2.7943010638716252,50.69541545690936,0
228.0021867089065,42.681595868000834,49.93510611459097,2.988734702294718,41.80515590965544,0
228.52392203953312,48.330824644396955,49.8823998368191,2.176537242419663,48.42467889538511,0
229.1510039249608,48.304436540203746,49.97041353623636,2.893282853684972,40.83313056369046,0
238.06416272533156,51.97357877925176,49.94298771014027,2.243927460265363,45.55669937335924,0
228.80604349468345,49.89475855385385,50.00466831966101,2.724154184196355,43.50120054475755,0
234.11870876254466,50.11733207641527,49.95847696153771,3.673886636487599,40.56847002788533,0
221.21216966199708,48.16341873878099,49.89036603002965,3.2113735828261945,41.66404272638597,0
154.16768971504797,110.68609897512388,47.72600842782839,8.521897780318415,62.042614404164226,1
229.26374238775762,51.23870128210824,50.10249485482876,3.945660550197311,42.33795597172957,0
222.6712617797301,53.160807339565494,49.99714185754658,2.9732238442747234,43.181482572587605,0
230.7862830403943,47.8305851726079,50.19643117186108,2.914388277722742,42.26831557055511,0
228.34335172365397,50.00695005910916,49.93058847907968,2.6110322407804514,48.96016140627558,0
232.53848881283733,54.89333358775105,49.976426849251574,2.8782507076060875,41.93223544258058,0
235.81837946618427,46.408387529906896,49.94351349402102,3.346111780373467,51.73643600870714,0
226.04172170960322,47.767275667482934,50.07250714762563,3.1255544585261,44.43606809062339,0
221.4369190847229,46.70273244558341,49.95522162208283,2.4281551911435173,46.918931037362974,0
180.6286470595016,107.56406871321457,47.31246858450024,8.39142133651905,68.45823317454017,1
235.11851444019857,46.34197621902193,50.0752190820239,2.7031324481125476,45.856827780125336,0
236.7531935771237,46.09099042404656,50.101178183291566,2.5294568819132914,45.00926890718304,0
223.83043342859355,47.77924526224005,49.910587980477814,2.4213557068260476,44.220089880308535,0
228.72303737471316,53.76033110525208,49.93053661570176,3.5158620630175728,40.78939328504879,0
230.40687834116162,50.77675654004723,49.940580838695034,3.4095733509530963,45.54357960698666,0
229.34027352392695,50.65038922813042,49.98209377572686,3.2303534388775303,40.08704611756364,0
232.13828015431903,52.219897025180096,49.90627259278608,3.1746608268611625,46.286927531075676,0
235.42988739173452,48.63687979251989,50.155115473007875,3.3885871997599475,51.044699102708094,0
230.29635878781795,54.9219032468978,49.99673729792579,3.225301500217591,43.87202629782586,0
226.80186599579474,49.536595676748696,49.94547064916629,2.980533949076981,41.74146420372238,0
235.5763222158774,50.56070926140322,50.13724479366068,2.8524175767557565,48.02715528240424,0
231.85774845390625,45.335947056957686,50.13241088465798,1.9252128663150128,40.676460581820876,0
240.9059818115245,54.469355647499846,49.77988522200285,3.7464263456804066,40.826254359986535,0
235.98039973928704,51.848394847498454,49.902565167556325,2.4148039426486294,41.681418584961484,0
230.64909158067383,51.5688194469108,49.94242431632885,3.3619509531821707,44.35274465623744,0
236.47678856286223,53.032978254087745,49.92845818168893,3.887624725018088,47.769522484040465,0
221.9230510264745,53.25736444234711,49.84762927193319,2.9505534564436653,49.54826746043883,0
230.06431982583678,50.25944631832289,49.89617583039681,2.76792225912145,43.24924493432992,0
221.75355917154818,49.55819089714487,50.03453991996866,3.082006989527971,49.24041062211674,0
230.37897646749335,47.618337543140164,50.03579102459617,2.9426255384035884,44.93118768194658,0
225.85517012612632,49.04225876915924,50.31084552391483,3.529705580849068,44.34540608484681,0
223.81154444233883,56.15485093196892,49.98363557867452,2.7621198687123165,43.41180154458427,0
232.52390959744957,50.800828473894015,49.956893725645415,3.3675471536923696,44.14239371784198,0
221.8128830687815,49.14788713044002,49.85233510336125,2.809158643846352,42.51237442354175,0
233.07461422172102,51.97482367111648,50.079951333354025,2.9364040162675304,41.52938795229069,0
227.28964189843762,45.79993287866,50.10710292861333,3.4594756070905373,42.859725659699265,0
228.82281990922104,50.16585591119305,49.91182906578694,3.2986102970127194,44.08915736376919,0
230.6691454219715,55.33911917589289,50.09669935540318,3.802039709729658,42.554450370444414,0
227.8955068217519,48.99573154149996,49.943342657427465,3.631477694180703,45.73725196419422,0
227.43754918682035,47.909009289908916,49.87077243425118,3.977183131006417,41.67723768484291,0
156.59964856123975,96.32543428569755,48.57683473364028,10.22889489201886,61.5208956106038,1
225.515305186926,49.51989342938822,49.84182118571217,2.4107636555411607,43.51391852377118,0
228.78705507057077,53.4913140908574,49.9492605781615,2.9242974618216397,50.69015251098218,0
224.63607496920037,49.95070172317208,50.20103262285604,3.931120131074754,47.69648457516667,0
231.8068461113131,48.20026803511212,50.029297598783415,3.498079496808461,42.64725778854598,0
230.08172478234837,44.827392427708276,50.04902367709569,2.330802547952119,41.70379729958865,0
228.53208550370513,55.378148938109085,50.1219949140133,2.895696626792551,43.52942961610696,0
211.0112054273912,49.43406162536208,50.02686580670789,4.256867767174694,49.59243759292666,0
225.49687106024584,52.39650039917568,49.999006629749445,2.926004717296963,43.74255815466534,0
232.28026420488564,46.98524449192444,50.28772288555969,4.111080842803742,48.82922708739267,0
236.47789806167245,52.44663545696366,49.906524077383864,3.01948436271056,41.25683467927885,0
233.38360452951568,51.73614850748286,49.912619437688626,2.554002825509214,50.72885678900457,0
224.41934328178516,50.797693709623985,49.99456845605629,2.960961181461954,47.16035570476271,0
234.88134938653477,52.297731365541075,50.0104702616408,2.9097816136124868,40.24444808043285,0
228.77444016957017,51.284005559672764,49.86129796320032,3.4172110349407405,45.009369623543996,0
229.306093531059,52.624480292452084,50.115167141801706,2.439952349063745,46.400362337732844,0
236.18442284764393,46.06123233507963,50.10990375393184,1.8791141020834663,41.5764808145147,0
237.54730758817266,48.170329568788176,50.0150631366391,2.6577809464837623,38.57051897275065,0
229.4953291613263,49.97789879796449,49.92045443920574,3.626442804895796,44.10792263455475,0
230.95275265675843,51.12712970380242,49.88357789451222,2.633912393410969,48.18254760086897,0
232.3696425294067,49.33011571647485,49.87855030249338,3.278019340627636,43.13870617572073,0
235.56454531450876,48.36506514985459,50.108539334889045,3.3837192464298127,43.719341024181816,0
233.3079699659371,49.61583158571132,50.01629515661462,3.384495772831982,39.265283703551255,0
243.98672786432695,47.81094550322723,50.24079059888197,3.577470764979087,47.77485569495418,0
232.58472676444995,48.691999307079875,49.94801219836565,3.4174123361495594,43.47983125329931,0
234.12331192860637,52.52493011500759,49.84188197257822,2.6251812364230984,45.42757129376443,0
230.09602822576343,42.371555601981306,49.98534693728201,3.0634429752449415,43.642059872779,0
236.20049351322305,50.25391817728254,50.02179195542856,3.5339416100864804,45.59436320076763,0
229.14451570290552,48.54629415177677,49.97574423634339,3.456031403434568,51.10281905957994,0
227.91389369342374,50.32574162660792,49.857261721758334,2.2021638472840577,42.59881276035704,0
192.37548271298442,137.0508453995078,47.14321865357767,10.732171133481689,60.11007449386925,1
226.28438809489555,48.347114126698884,50.01225350755524,3.048699023847704,47.13977928872368,0
226.71946483400677,48.56537969437328,50.059122948008635,3.559636126493592,47.548806452658575,0
229.82658049692225,49.66359029114574,50.07896261011693,2.468512904121061,44.68621646595824,0
225.94929656206307,45.34291672035103,50.06146993209594,3.371202572345262,49.35487726595948,0
230.49876666694627,47.96665644815656,50.08439985756526,2.9190949510209823,43.82240970138896,0
229.33100743941722,48.95044285851837,49.92530498039552,3.13576827410628,42.249604818721146,0
227.32670557090262,47.07682007122699,49.94974268928338,3.829448900626261,44.12345084771456,0
226.0293937477081,49.03836131674105,49.91419634632695,3.2539430990008182,50.193448317794065,0
225.90244157991694,53.77659792416811,50.02049210591695,1.8844734084867985,48.33596471544407,0
224.87513207271053,52.22021461824091,49.81398565878189,2.8640811759671565,41.04204705491056,0
227.73335757837373,49.195670383080206,50.2010036275209,2.937397688611495,45.54195010949767,0
234.5786828532473,48.14176618182663,49.77137670883645,2.625919128743054,43.79376690232748,0
224.2418714867829,49.16977665926171,49.91398601022993,3.0192227397103806,52.79661229754054,0
234.86419140601362,52.11018951880806,49.84573855340414,3.511553994315099,44.485690233328725,0
225.837821865741,47.65812275566544,50.062177234571486,2.819689674329969,46.982210411352675,0
226.32096243254972,53.16468195745047,50.02714524800182,3.4565596120833386,45.37254492913328,0
227.9539048237721,48.033065390168616,49.993494357616385,1.5528445238418893,46.83397357541478,0
228.67467086514264,45.40195910888045,49.99975125265222,2.7254592355819907,46.75690558200018,0
229.63677919957317,52.10613788867307,50.04932906947133,3.1813160674376344,43.12382229728975,0
232.76339373174892,54.06062577523623,49.94693044655722,2.8396405878188506,49.98621485249574,0
232.29639724086638,49.47658080719322,50.099728316655074,2.787052004885967,47.82186108066437,0
224.9485536796332,55.29464855356603,49.94571258662389,2.3989530514740802,45.13265116635403,0
229.36671841868213,49.32687319188678,50.10970436018216,2.3797372826938314,41.38721400498093,0
225.46158024073083,51.601927839254266,50.004288826113076,3.0189765199011664,46.918523706871596,0
229.76463514754857,52.66664647991348,50.03200196628796,3.711352445706705,40.69475988000405,0
234.93328197298143,51.01687177436229,49.89872850709044,3.1957354169803747,50.22364083987473,0
233.76978734112424,50.837417771899396,50.14136234878919,3.535977041553807,48.68712823077749,0
229.42176903703339,51.19966685484617,50.04132569627022,3.5533096019205965,43.14872012120759,0
234.16050824129653,50.10625638905049,49.927532372884585,3.038880739052601,48.60694915064734,0
233.8133843592219,48.26626735612747,49.98254249633002,2.546368716390319,46.500838232928594,0
229.28600950626839,51.95266525354656,50.057673823850365,3.529813935137283,43.5315840733043,0
228.72556949600832,47.040679577315515,50.01834448508557,3.2521810093399375,45.19561404428325,0
167.33464537765113,138.37469743996476,49.00607124106203,7.735791991606017,79.51925836489022,1
235.84464331039484,46.99299019857073,49.874723380744804,2.6249754249980235,40.85770346538934,0
229.0655621706893,54.30080771034042,50.14017749223838,3.054257241152735,49.02852341743713,0
226.42760826647316,54.64971910896831,49.8662863068218,2.1922819559768794,50.3814012374622,0
221.19289371492408,47.05037347319788,50.07792952679445,3.8559880580755377,45.75573637010522,0
236.01527139853712,49.977148303196444,50.01699257477816,3.0430857332228447,43.58624095257036,0
236.6694397305272,49.15578305399163,50.03405733424236,2.7842759286446035,42.92354859659825,0
219.8522944067165,50.110868793599984,49.84450760657696,2.50474263355892,39.44908000649047,0
227.5211230820795,49.831874792355194,49.97736261000299,2.877331548214632,44.71291890055546,0
232.43686158435,50.09484662201248,50.11074091869431,3.3343005751404142,42.61048099145853,0
239.4461128378109,53.653343174715445,50.103697261358185,2.7711276190477934,45.99655799194359,0
224.69530151289274,48.26847422463049,50.07620924578988,2.897477807538251,43.34383079396735,0
232.0551643875338,54.48986938634749,50.00090292205801,2.1694472084200145,42.91985801193438,0
232.0314308921718,45.929794662087595,50.0686316448239,2.8763185151625974,45.338952231720086,0
225.07018447266717,50.34439494275018,50.12639904258716,2.430742725354352,42.124553978469514,0
233.75789522051508,51.045079576771656,50.09960518644411,3.173810134555426,45.11453134193263,0
223.94069449036172,48.83853813372612,49.877455239142414,2.7373849707630797,37.47594582191855,0
226.90503417721993,53.07645396267886,50.09261699173101,2.881387592253232,43.56157744031376,0
228.42014467525908,48.807570310012565,50.22804317620291,3.0580040612839814,45.36748093952873,0
225.54900284664126,50.44845977772218,50.03812193001712,2.5378490960827254,43.007310937295124,0
225.36614739560065,53.526581657073656,50.00056965868796,3.2126127884608118,43.59131496888651,0
193.64121322114366,120.27688070779584,47.4353211991168,8.858126335791784,70.94285327719024,1
226.63948699383786,55.293099286985445,50.04181151062342,3.415699139768965,43.304909515909145,0
228.5725817119674,46.145646423488856,49.98462178997625,3.0750625913316916,48.08237789537713,0
223.88234244638443,46.93450467246826,50.07962458831395,2.5827717773745684,49.01291360133545,0
227.6196322405778,50.53025881496223,49.931122450883905,3.1599279022170923,50.175219994679786,0
232.36291562393458,49.6139251821817,50.175934763096194,3.6279892893608228,46.97803239126058,0
225.30720697002852,49.78102219278099,49.99838108452981,3.181662216659988,41.73099072713959,0
231.28099213065394,51.614970236729604,49.94710872646413,1.9246376656430642,48.28230767506202,0
224.9868527505036,45.37366836683552,49.87747256923789,3.9693399766979995,45.60080568447323,0
236.80451834127814,45.13551005329662,50.059090524372095,3.8847592932515527,42.77108858271656,0
222.89289770686338,50.74218646729135,49.93130054395987,2.472507452037261,47.336419848165306,0
229.00235965455315,46.90394894201604,50.02753279774631,2.84908824603103,44.203923418624036,0
235.52552591348933,51.59528350127167,49.97710967425235,2.9810098762696664,45.017013154484786,0
231.43936168097608,48.90117317127921,49.98095895679509,3.304043267047284,46.29989064925852,0
158.9904331773685,120.65270380500661,47.39539975597876,8.077371279617685,64.39532467161885,1
227.2561989303627,54.56989534810401,50.02261757365549,2.9446814225591793,44.66241670437668,0
229.62593033227188,48.8675508655025,49.975171213759815,3.5944135151423255,47.07996555184441,0
229.71055600936918,46.23347175324958,50.05736190764625,3.4217873893780575,43.83243768278237,0
228.39150953792395,54.60961363692591,49.92522177997494,2.8578375287140467,46.82910844451332,0
238.9622041614491,55.93373097980223,49.8573215832601,4.128617894692462,42.384515859375874,0
232.58790166502368,46.74799038678243,50.05288318542598,2.6269245613774634,42.30342942933478,0
231.30285795312886,51.93482440747345,49.82910150171455,2.7232600530642324,44.98253767801819,0
228.50555853633273,47.19172617963856,50.01151093299506,3.5550268517119865,43.62311603169937,0
226.99285209688276,49.34698895955184,49.96134158588309,2.299986834758394,47.74300904361968,0
230.433056654974,49.04175482478437,49.8991545997357,2.231557711860103,43.94405527590561,0
232.2535814117636,47.284153254022605,50.05154722716304,2.1357735805751843,40.22441233890392,0
225.81600116570735,50.726456675966475,49.91608081510879,3.4813712061850524,49.54077356407491,0
230.40248555180537,49.9641191171004,50.0900248230466,3.4268398405252043,38.810160389235975,0
230.2762695765707,47.22798114734659,49.969628779217835,2.5963325666085466,47.504056636869834,0
243.93813017291677,53.37867049805348,50.05122034208194,1.975349537055095,41.59030916570627,0
225.05096912644547,47.77833986205292,50.25300072602231,3.3155029826706213,47.77734066155729,0
174.17452277229353,120.34648011907527,48.43769966896326,12.567377835155524,64.2458672493924,1
233.65597199210708,45.47724050937661,49.862399405721845,2.9821244216863247,45.0574952243141,0
221.56432252123955,54.1027293907882,49.805181319244475,2.780416016406576,43.050107703334106,0
219.53628922782357,54.15352886105052,50.03320313487356,3.0744756374327658,42.87535064521577,0
229.20214613165118,52.33291953277994,49.95064993330996,1.970608013164464,43.061672303579805,0
229.35362562038628,56.263887562569685,49.84409099492029,4.084743499932854,47.517049386874056,0
231.659222824752,53.62230912561831,50.042371119984715,3.216318503146825,45.915395271285036,0
227.43683297186794,50.618925323557065,50.00751712226181,2.7873718560403256,46.63168951835829,0
230.6046300473001,53.203578503876756,50.10335117509246,3.5396052401601508,47.073065651224404,0
234.25100097035292,46.09931638248821,49.99934334376275,2.3301426245553922,42.46363433729646,0
235.82394758050648,50.57916137171281,49.997119125291434,3.1775409012247944,39.42204073275337,0
224.31840996842155,49.38010983892727,49.896470357770404,2.603594504815699,45.51265473112264,0
227.7380652334203,49.25474100015867,50.11393082164583,3.2181729378734887,36.675983471005075,0
236.3913164521474,56.82934974196263,50.11113529108735,2.099651523508502,44.96923322256487,0
223.7551475913634,47.014894249865435,50.02264169758044,3.2352370653568125,47.035695792777915,0
229.7468048451356,56.661066635267915,49.810328000419275,3.4297214402396285,45.43415264555724,0
229.10406645943152,52.480357088445324,49.92959809134124,2.8173563897092673,41.27749333145813,0
233.69789170830168,47.22811881202718,50.02885649017784,3.8926908095097925,42.16008434816874,0
228.65919003132373,51.80010298560949,50.012668252580745,2.4578785756642967,43.94007105653173,0
225.01009773152765,49.940999768916434,50.058890975548785,1.8298517476624174,47.338575642711355,0
238.0252297380397,54.05362323338281,50.08295363926703,3.0218212512524323,38.74801016760447,0
232.11774467475684,51.04038230722453,49.94201213343446,2.7416852826384477,46.71409708868094,0
226.8461000489387,41.60954219229106,50.179570697251535,2.700739635951014,37.95595747965252,0
227.29760325266167,52.5126507686342,49.94792778235837,3.387043399369582,47.838981974474464,0
235.86183842399655,50.295180169920506,49.92880262216226,3.0000294402514522,46.341081936775296,0
237.63061048685552,49.070574744199284,50.03097834971826,2.573408753949913,42.82609464240459,0
228.3653811862363,47.32484658449964,49.9611681625786,3.4463857244352467,44.55282195506468,0
226.92304713911417,53.89198430279168,50.01764591602592,3.2209617419893593,39.15299636732383,0
241.80154172569,54.861430182753324,50.21993658718656,2.6092895651565104,48.35552023432438,0
230.4223519368697,49.117663385367585,50.124073454051974,4.075643175723749,45.79625726157532,0
230.26026127397571,46.78908370356436,50.02524109243111,3.0151551317404928,46.36722092070592,0
225.92831357233212,51.619738796386336,49.856383038102145,2.8451584433482253,42.300388327857725,0
231.7321139094224,50.80714765282979,49.94205160762558,3.047584885094228,48.93937796361441,0
227.85081406355556,53.86820005793979,50.0629083843569,3.7824816107435613,41.7545364706849,0
226.38968941222845,50.24189965654973,49.83544030738712,2.871894879839095,45.71157273044484,0
152.83204560454777,123.29293557665366,48.472194888965774,7.849837048074251,68.67810930584955,1
225.0152407712827,49.11065314742967,49.985382541181664,2.2248346537982044,45.99982114681643,0
228.84682394040843,50.13515554838595,50.051623377251225,2.786089319015933,46.781839696877476,0
225.1055714216072,51.35634310850369,49.86590583927474,3.13679702898136,47.04442342138026,0
231.3863999386298,49.76035112750726,50.13375269350327,2.6086769441934905,46.02089319680818,0
234.17639001702744,53.02316838600802,50.001204913441185,3.3526266409437357,45.18996102633942,0
223.79455598828363,50.429234125301875,49.85485838937602,2.006153032671736,46.164268644783114,0
232.7483815894809,48.0319365836694,50.1334168857098,2.5003336794299313,46.7871791755984,0
233.67316121851889,51.17161099647659,50.03014842902274,2.5645590195620676,44.51257042740205,0
228.16663105281262,43.28968976952946,50.191399325873505,2.143296454094477,51.60002635843657,0
221.12091322903476,50.0189986894525,49.99988560866346,2.0853788409037275,42.5430662844251,0
224.62853022631785,49.42272106307828,49.89004094891228,1.8331605634909929,36.16862044994335,0
244.74109268324324,49.093587390019955,50.03681764207195,2.5474447898711476,44.82324064451616,0
224.47774740288426,53.203844740956825,49.936345865165215,3.5822254845019814,47.010627953390795,0
225.2515092757187,48.928433610640106,50.031740706970844,3.083701998291429,45.508271161556806,0
230.90914812274266,54.598494035975065,50.03332000263131,3.027368652690712,44.31317574662047,0
223.8627659820712,53.56876241725668,49.92413837403101,2.7279673041045713,45.36343149579607,0
228.33102769080324,49.34038403466035,49.91617697021697,1.9072222011266162,47.858044902688654,0
227.8900605312697,47.408121216413086,49.94846544703572,2.8918578399748838,47.85269073708744,0
222.81861772678542,54.236268413926304,50.038225670945316,3.499468030907582,46.95765583151358,0
228.15901259872757,49.59356433829233,49.949007000237124,2.7549234211602256,44.448350668767524,0
220.80164732907733,50.315686979400624,50.09943061842421,2.6249002663743024,48.47416441410445,0
223.93372070241728,49.40387353848826,50.144853502495906,2.5582538097482477,45.03458928711852,0
228.4174054364923,46.67791486193023,49.86399092815076,2.848249838844554,45.09394523192379,0
229.14488522157922,50.71537252755291,49.92123762211823,2.5039228474619275,46.37522311734293,0
231.75881921988892,57.76434631497638,49.96352641986005,3.129927029282749,46.755196749186915,0
234.44850885015833,46.25296472745626,49.975106089267214,3.474917362942237,43.60505976395313,0
227.32512720216477,52.232446231821626,49.97249603500626,1.8184280673660507,47.13266907432094,0
236.92603065879456,54.053164838732194,49.83989016162891,2.6082541327012416,46.34855679008932,0
224.86370786059328,46.6096647205209,49.998370013191455,3.305320669816528,44.46628297295369,0
230.33749036083387,47.51203323687348,50.064488261368744,3.474618127798864,48.56232277265083,0
231.77544179740616,48.33269996696173,50.12030637563415,2.990292860631562,43.1379342377707,0
225.60090356847826,52.8227315869684,49.84276304001561,3.363562802108734,39.46004027505646,0
225.4367943028696,47.31624646359352,50.12633306421383,2.7827029465112,53.17761420078594,0
228.14491698750538,49.67789562457499,49.946316174050054,3.1375651055428775,48.8824349289108,0
231.04736735338923,48.9306082649636,50.003508669207015,2.4028193257688404,43.652495455122335,0
237.7989045738836,54.15996200692942,50.13424254109949,3.0018799358025223,43.61567879484338,0
236.41895544124995,53.9410470228496,50.16956733995939,3.226902367829513,48.27735982078889,0
233.29472901607213,46.12192806948648,49.97641290603733,3.069368388379581,42.04169988779592,0
226.0563828789172,54.30809531234965,50.02238014718996,2.3689934882835595,44.744877074338525,0
231.13502597472083,44.194776282994525,49.9700493657835,2.663612872953941,43.905430289155845,0
228.16080424246468,51.012262605608996,50.23529640045223,3.7395782224254903,44.66196123812378,0
232.9624327187299,49.496602594529676,50.07656865155696,1.7982021021926098,39.68683804565013,0
225.01235698700063,45.55169031119951,49.89687662264691,3.7068123058708418,41.44812408236967,0
235.77496654597897,49.06387005728214,50.01187904190658,2.7279028154641227,44.548002772452406,0
239.18199822328035,54.46743145249439,50.01483669894216,3.86979989170952,45.086890626209154,0
229.28662807196326,50.505356655970076,50.05159966395454,2.5834040664500093,42.56726704010098,0
229.79759065015725,50.583459450703124,50.01721834565602,3.16385240075283,48.37382338609176,0
228.55801772868088,48.36400548391318,50.07391622869029,2.637683221755493,44.07006842545696,0
229.54749630706812,52.89246418265424,49.95165653915765,2.2648048469097173,41.40156559965451,0
221.5068593967517,55.85862572401476,49.90447182770598,3.4116279154060436,47.59640954047326,0
232.72494547283662,46.95261625956049,50.11137262656041,3.8257101216743834,41.64246134142974,0
232.45953651879435,51.34386776666622,49.80376709378694,1.910818632454493,44.790284810940214,0
228.87072497353262,50.43965751841313,50.001933230283065,3.4838992409736447,46.9706361540923,0
235.96284271065397,54.05330893500143,50.054770338460706,2.748916415654193,43.65433055553848,0
227.1057216046783,44.69506763455798,49.93047835383997,4.4604036959421745,49.01889594477312,0
239.74197310989905,50.535369668417985,50.09453184950588,2.8890728061722597,44.72957406276517,0
221.84350734095923,48.08457156118631,49.91972421583464,2.8203103270566245,40.13089584575526,0
229.68932400949038,53.84717241642608,50.08107386842884,3.029025575757845,48.72909199598983,0
231.0860380892581,46.29784762237013,50.05822669474709,2.638945369040899,47.449779647035456,0
234.60264836095612,49.43790300798128,49.99725812548282,3.8726889334283348,42.86089353975877,0
