voltage,current,frequency,thd,temperature,label
226.64469866624245,53.18092836839466,50.065661589552796,3.3341401470452627,43.815887769879346,0
232.14644751544728,50.16944492206488,49.99736054560776,3.0303830137324965,46.1864141679728,0
232.15743198813715,51.4080912150187,49.99314259546891,3.276094763569689,43.14550238396805,0
227.39693547667417,50.67384184760003,49.98724378550598,2.58038426731163,47.19391863190263,0
231.80904962949674,54.518826197211844,50.03229663353434,2.70041290623432,52.976584604653766,0
232.59733390643282,45.75546835412327,50.05652423083766,2.9781888870473026,44.643490743791325,0
230.87265922320773,49.45828679110122,49.9836540922457,3.309098984380009,47.5326082487353,0
226.03453472984688,50.78449537507138,50.110953166120716,2.961155006302757,45.35177288146301,0
228.30150275325983,52.992193393265026,50.10112623132608,3.5543304973018057,49.01855635891412,0
237.14360361049873,48.81354705979415,49.977368231078195,3.541380315768513,45.95562894280832,0
229.55063573695128,47.932881005071124,50.10450874004283,4.339679777706829,42.190744363745246,0
229.13972422173381,52.838706153833144,50.097376879714986,2.90665714722782,50.26760920667619,0
239.43586928719236,54.07692180601987,50.049705317788444,2.6196156898445246,46.72794459014337,0
232.85950583251685,49.10433718635694,50.00284734638367,2.0633135621711354,47.358081202005,0
190.07200578281584,111.10950726284972,47.31743200514719,10.946778519568154,78.52604692040796,1
231.93421869664292,48.79838096986314,50.130953472331505,2.910011946801008,45.40291457902098,0
232.48319023389686,48.15544079293902,49.86326604369586,3.7239509974780987,46.61972564494623,0
224.04761926733119,49.55362642618256,49.90999840325698,2.993992062366492,38.76076424883745,0
224.96252079562007,48.13602760282252,50.04423836021911,1.6228182754571872,46.09852081739547,0
232.34832204216647,52.46914916129934,49.79111566339495,2.7960525286206153,43.51158415059015,0
228.35281900163133,53.12505985308177,50.053114405925875,2.90038757127471,42.42994904915906,0
233.9800257315839,50.681810382837504,50.04148807245609,2.738953652472553,40.28556208867394,0
216.34587693127082,50.63824850523343,50.00048002068518,2.6954532582671313,41.79221753716599,0
230.6937409236534,50.16512808797389,49.94689434393368,3.1311243247226694,46.97777537864129,0
229.64239699467612,48.44100065935661,49.99501043610135,3.319266915268753,41.56673152514623,0
223.72086060928464,53.07087852244878,49.89603443353075,2.715772898795545,44.65213653729301,0
223.81725366689017,42.76619173855151,50.12452416378864,3.2918422205442988,48.45288674408605,0
233.01530323166705,57.40510980918844,49.964319238462146,2.3104659329110824,44.797659644079225,0
234.2864598646424,47.65599628204811,50.008555591263644,3.397681635060538,40.02699383896293,0
234.7513567068672,53.460812053422096,49.90457649524062,2.2852172297305344,40.42611628705192,0
230.59092389608796,56.49646814772031,49.83115454955692,3.4410054403706503,41.32654129482057,0
216.02813001453984,53.922740591031285,49.94574378903374,3.380595049009867,47.81089674290187,0
226.91419703852006,46.879265707295,50.20355703643163,2.4886398600396507,39.888094542131654,0
225.11488313298256,50.860973802736716,50.00322609815703,2.9138696372841957,47.33309702328561,0
236.4428637348661,52.756047519560056,49.98314734308071,3.1379879799735004,42.215569861317945,0
235.0083748026654,46.6559688885654,49.99028033721084,2.405951509194008,47.16459353936868,0
229.61553681349952,49.92340072846647,50.03852473931894,3.5839778834780596,42.66185491380096,0
223.29591530264193,47.08694310960772,49.89273282236407,2.2497691772849326,41.19668177999024,0
222.56082185703406,51.10237194244497,50.01102331759943,4.297336546198382,48.056519933567884,0
237.95637037175862,44.89235286419006,49.970036817517304,2.643986346161011,42.08754142725143,0
160.26529239229237,89.58916560446892,47.42809364629264,11.445732672271879,79.50514138652498,1
228.68406196921856,51.23021703802226,50.17049877356057,3.4293414132240594,41.29194979034806,0
231.7080400106634,46.797928826409255,50.08953130510751,2.8387991012747205,48.92219464162121,0
234.56732369769392,49.73387548937594,49.95727573578735,3.5423107531732807,44.02935682264935,0
231.8997529809023,45.94529897448957,49.995543937201134,2.093839181326398,42.937181023812336,0
232.90284192888086,52.59749694516433,49.988824060329506,2.4351933941295645,44.04865094214831,0
233.16790360739586,42.24034153578297,50.157145577218934,3.4985557014671893,42.41562067924691,0
237.63783092179858,43.69141223445955,50.04916394078127,3.269465822170364,48.234765230425886,0
227.1764391129256,54.34085909434718,49.97401808966789,3.857195893120866,38.66834318160038,0
228.61948250133227,44.02180135616756,50.06801812541272,2.600567112597971,46.1992711893612,0
226.80767419913394,52.668680392851655,50.16740081238962,2.9103273376734617,46.75664518008454,0
241.40390663843465,47.74751014487845,50.224024158876645,2.814937576559146,47.45761889940796,0
152.4114628762465,77.99778916293906,46.445910033985875,13.936740513457682,99.40179067919597,1
231.2422620728139,49.84447374902832,49.91024384440618,2.6432919359518845,43.56375623821042,0
228.13682549943002,51.31445081396601,50.02031931301935,1.8156129481348549,45.56519643279408,0
173.89827530063516,128.96952899406497,45.447783370813106,10.577292506830258,105.16018809915957,1
237.64662840582955,52.36347494049427,49.888010888279304,3.0389951329869755,44.62265074849962,0
225.40057077921824,49.706028121083015,49.993385277560755,2.20899191787015,46.94946858353552,0
229.18242856527615,53.785115299347595,50.11874087986211,3.0229590989470525,48.230063030149125,0
239.35934228335378,52.8916836166963,50.129882467874886,3.2606394109992314,43.533892016428204,0
153.61949573165612,134.95407059387108,46.079608749606074,11.839855366748765,100.21258239954707,1
224.97346488580527,49.35938853680034,49.79610070706902,3.0903807356720256,45.27147114315937,0
230.14478735295225,48.10879915587096,49.956741529154996,3.1150494796002155,46.4835263648537,0
228.7157339886599,49.91605327507444,50.07667490948366,3.947573225136024,40.59549652915455,0
229.42863406080468,52.918443509922135,50.00444921825319,3.299292860494517,44.89491860526336,0
199.69914125504846,124.48120659392083,47.165487650341035,12.697814860474422,83.13025250645968,1
229.391252865124,51.71023928420881,49.91012204710831,3.0863930545128255,48.12953519645459,0
219.16288450290878,44.57999360861403,50.02395243683037,3.028285914167477,41.8478334552383,0
227.95544595676404,51.177957825250374,50.165033760237776,2.49659401685868,45.30873389296251,0
181.75647385137603,124.7310989226227,46.45537177984064,11.482943802088984,76.60406161900247,1
231.71179438770437,50.78736841840865,50.15716585616133,3.4336131398001424,47.048999665013035,0
158.38852769639675,86.4747106565664,47.031967868413474,11.157035476523237,96.6913645867073,1
184.00932778634572,109.76853443531107,47.275016210207674,12.090833706012829,80.96378132046405,1
232.57206972562628,52.4223658461206,50.07761050527778,3.3055766249625784,45.1727949675949,0
228.99053197889907,47.51585722686039,49.94115357129813,2.4090443685369665,42.366336581490025,0
229.43536168653316,48.84061705975782,49.98487104926734,2.5276454665809567,48.95176077075122,0
222.19815351309623,49.37786351108658,49.953407666154696,3.4578519168611264,47.111635924108626,0
238.2528513173451,50.84187410743603,49.98594893690891,1.6789616406151011,45.45333774965302,0
227.30241115950585,53.04696582948972,49.975184035312694,3.4575119511387875,47.32895465074247,0
236.58245980699894,44.53883606675229,49.972349341042225,3.679384739519603,47.12312851969886,0
224.29802816224878,51.958665738200665,49.93218374296856,2.4501451875448477,49.450755229444205,0
171.68122158265763,171.1483258636749,46.85177945887836,12.063570456223868,98.34970229900489,1
208.34856914734573,117.19303529074314,47.35831927298629,14.915566173107997,116.45429837839669,1
218.8242741932809,51.865381273039986,49.96346155686699,2.570521380772333,43.661710330764244,0
158.84834516500294,120.54864694413641,46.38730493301345,13.992780510968393,88.87039117071794,1
222.6253013620366,49.20931499942239,49.88765403972308,2.688630155280456,50.04872211640799,0
229.78310886206393,50.367668645448354,49.990589996298084,2.8934163885245656,42.266161478570304,0
227.81653575626441,51.388747440402454,50.17289775921013,3.133677289172048,42.64916357353322,0
234.32692045937506,46.47644597021346,49.935124098799285,3.122263103070705,45.63240160347102,0
234.63331577426834,47.843520731429884,49.87991704219923,3.2685319450882835,43.79160242282448,0
229.3193021718923,51.81471578096213,50.132962091313225,3.493863247907966,44.75646107467914,0
231.90094106735015,54.22204440866237,49.98166057817394,3.0252921024653396,48.62225320931421,0
228.73656409628623,50.37330746473004,50.001831253476034,3.288033533835627,40.968643099068856,0
233.45962776288772,53.5761390708165,49.88883069667857,2.958181831091214,44.256984526705125,0
223.09287372499512,52.569618620097884,50.10630512222647,3.0299395963858067,45.22798991061382,0
197.47705690437436,92.70843568259157,47.28327173376542,13.046412839874373,85.93100372524385,1
223.25864416390326,51.72481897508938,49.9334729638149,2.9318357566260667,39.46213288902673,0
233.3179355189493,51.84999832032421,49.95948811797045,2.8136583492990823,46.07072345503269,0
224.80425146578332,49.83288689815015,49.97839535041747,2.9344036634927195,48.12087618466883,0
233.775075372644,51.38177670663179,49.982820499625845,2.633439061583982,44.70894817294133,0
229.7791915748867,54.85550371365,50.03132512087648,2.5940874165854604,40.69494490466245,0
238.11445595593352,50.435653174267706,50.13669144641116,2.286006725217913,46.59084880089851,0
226.22555644426603,49.432426794616376,50.07921651201003,2.6829279309621343,46.561623975721936,0
232.81373356820305,47.67301693653222,49.97264620206693,2.7528686204605624,48.856688318067725,0
232.5891275932108,49.24656758211676,50.1054345015485,3.87119507155059,46.24674909073496,0
226.97775444613112,44.26293416930787,50.20648409814449,2.579654205625226,36.837925853534514,0
232.28492882778428,52.45359792514614,50.12353318223228,2.9246757473435627,44.21426926204681,0
232.57426266208876,54.704851014552546,50.20624586032973,2.2797447315012405,45.35518603086272,0
206.9221278043167,138.15366070014727,47.1310609811149,13.743454418586152,95.65945389088105,1
235.72998867814908,53.05688807180143,49.944491240134404,3.5235202609706895,39.81744396247463,0
197.44621483224807,146.89922092346671,46.793709160156276,12.960474438464233,87.49354803040355,1
222.00342971416325,53.391081980387945,50.19501121777018,3.019814218522421,39.96070330756762,0
225.91783784356025,50.01161551166141,50.231031770874345,3.415685310515798,43.524131953908196,0
233.20448359812892,47.80477455804035,50.10520725794581,3.1264890115705892,45.086332253167356,0
234.04469522899242,45.49802974225386,50.1335589740346,1.526210271266452,44.55676854346163,0
234.0170944568286,51.34940181583033,49.97283637725342,3.363447063641493,47.16757069595507,0
225.80223937737873,53.69579097535122,50.0226666054095,4.1724236463003965,39.15216658772804,0
230.9690788636176,47.250480744192956,50.19423715435699,3.05239534124618,46.6243810585807,0
224.2152530203739,52.129769968311464,49.90488984397949,3.492622201022418,40.69843862284507,0
225.80022503734955,51.64547094754481,49.97932497646513,3.3454107229657764,44.083099780815864,0
240.17403193027442,51.07415142547545,49.96396909203213,2.950203896943126,42.71500194436221,0
227.6515351478594,50.440346071048765,49.89684822329304,3.6674521052720634,43.185831111684344,0
224.2944214057843,49.24311403683319,50.11254145233313,2.3152305163795477,44.21868156360302,0
237.8286626440742,54.36661734000281,50.02595864957218,3.2086739136187914,43.57097953697487,0
236.13729269437175,49.10417172632919,49.99284775362921,3.948711165482957,48.48914871263293,0
225.1140088708224,50.66233899423205,49.92635327500549,2.4509832588527365,41.346722998908184,0
230.25512462310942,46.24869417266769,50.00430194837753,2.7863952805337817,44.61204961327901,0
228.9846602573319,55.6442999640929,50.05716137631297,3.9233639271545466,43.79244068023919,0
231.39632081773865,49.69975892130186,50.043826385342356,3.184248318400381,47.4214748018839,0
165.88506096214303,131.4226768153858,47.27145163825241,12.103839942019254,91.9912957628483,1
228.5119327871095,55.8964714746881,49.89116093403847,2.9825765135437616,46.042802104653184,0
237.67711904722734,48.04570145789656,50.12318183787195,3.0549923596504334,40.28005107615065,0
230.58557752094407,44.153719418082616,49.995437702980034,3.1724799034668583,47.81257668705581,0
231.4331661532903,50.172177258173,49.97898404833359,3.2553795276566313,45.94413100648883,0
233.20299519457635,49.26828815522299,49.84792544086515,2.6476466944280013,46.149064570567184,0
235.48773011529184,52.765026539207184,50.10249504124427,2.409592698146001,44.41140978470608,0
229.71285388268927,50.77618505502193,49.893222125404776,3.11394762123199,41.99195066919425,0
228.21575748547883,50.96298922075819,50.02011989941979,2.8935695711637224,42.09684504076923,0
228.60763090087372,53.64623024385786,49.90145193673916,3.4568886229676217,46.002187781297586,0
233.28858033636467,52.46081048155794,49.998883707605664,3.1672487329423253,45.68003713135648,0
199.8130462772408,141.9186921883119,45.62547860275016,12.307318727620261,81.9158119793863,1
231.2454393883963,45.07039130126045,50.016028759288,3.869983491754731,44.595997522864316,0
234.9550704104406,49.434111412728925,50.12118813840741,3.6594437897960352,41.46415780600465,0
237.42579767256458,50.734337094265676,49.99659106565038,2.7246199476387876,40.07990469533482,0
234.00556131071338,42.5213990278985,50.0387374101912,3.6010177647744674,43.491499416171585,0
234.29338965439402,48.08050309083856,50.119003844971736,2.9613482143753416,41.82330555388107,0
229.12178118216502,53.72982039026965,49.98323064887965,2.5513914836249003,47.45227232019537,0
224.70042415992933,55.59169695826823,50.071590650417434,3.0837333771851276,46.03821227108658,0
230.78937349713203,49.09839356146947,49.940217700721945,3.1348381765492337,45.13046085766516,0
235.54887620106172,46.70810543161731,49.882643228242,3.5891669576889793,46.26221426999174,0
228.19543628940372,52.26982902465912,49.87487722668074,2.623653118871422,40.31451668564277,0
228.2808583057346,50.694513535285274,50.060532110894854,3.0304379264029295,50.42247512218334,0
223.11131217682828,48.90921244503877,49.97007448327317,2.8383565346661097,48.585216135535376,0
227.21090075459355,52.20521382434397,49.96648450310416,2.9913956890503623,47.72003698426791,0
230.85125455932408,49.22875155993853,49.96156043060075,3.0069486438264885,45.351485080185704,0
236.6737665928057,52.19131599621753,49.8531176756433,2.905526030165576,42.11844405489854,0
179.9401975170877,85.65686210840374,46.7507279285482,9.623057557021351,103.28102064509116,1
230.83997130345645,59.631265683439274,50.0614660306891,2.958167009708878,45.38360878688782,0
231.50786751507152,47.21921719193285,50.02071128244995,3.278359967221429,46.220879646591186,0
181.17348969526293,97.92423974040541,47.267743628281764,9.967925557772741,98.98615650390613,1
222.42674082787636,56.10585128329758,50.005219891369265,2.89807370465423,42.273214527059736,0
240.1667254636958,58.881014910375214,49.97807071233979,2.8819693100200814,47.23873654290771,0
233.78747660344524,50.92541494882563,50.016617810832315,3.257998165677329,46.22055304276101,0
238.43292089780152,50.50278583872178,49.942439803818566,3.1121403361552904,43.424367562142265,0
225.7579101101275,51.354911156659234,50.107798048684636,2.8758819672118494,44.33110084546836,0
233.44936545247475,44.71857159112204,50.019368091825775,2.817942028535708,39.62447724480086,0
230.29126815782362,53.29776260023432,49.88075769721957,3.2906468191068186,45.58078190351908,0
228.59758507147185,49.653439141027974,49.978545792983205,2.465400777635854,45.027693108485025,0
230.89404250094836,52.326564268557476,49.930289188972104,3.8585807877449096,48.30457773089697,0
231.6013357938994,47.32041750970881,49.972920394098324,3.0447739227493935,41.42579546009668,0
231.63606031550634,48.33480235559557,50.12203571531704,2.786918052728491,40.782286782740535,0
226.33472753389032,54.946764551898696,49.95279658104813,3.267503530356366,43.64776093380756,0
175.26754657335323,158.49386084838244,47.25815718505463,13.499468196072174,90.60229877034946,1
240.36575657828914,53.15917925131254,49.93128809834428,2.9053255934818547,44.745873216530526,0
236.8625227438174,52.98014531111829,49.85497663633965,2.7902944129391125,40.985021012833776,0
240.4108079960139,48.45260374455787,49.9065069525989,2.7982402332223173,43.25127472376982,0
238.7040579524977,50.6057815904595,50.02682324063545,3.4058623494819087,44.4111330383795,0
235.76968723255092,51.81834802321881,49.90594381313163,3.412404493923933,39.18805107008747,0
224.2945033957617,47.804242938764396,49.96159037350878,3.1139140083916956,42.15324221015681,0
229.4642724817453,50.40440627041307,50.00984605251039,2.891583902844332,51.32897915094585,0
203.3965047786551,122.1351056020657,46.49379317726123,11.06980611696608,101.5255983455903,1
225.86062314415997,49.747366056469446,49.91222040582623,3.1263980326227383,46.18674225975246,0
237.1180460658047,55.647731184102064,50.03803426915248,2.2440933946344606,45.120578690318304,0
223.5808422166666,50.73033162604129,49.90120307058016,2.9771365295869794,39.26249251232957,0
228.2825456301686,55.64691964890949,49.9970937096661,2.660915259240487,46.14499596697613,0
228.40574665099095,52.33483596748199,49.98325573054898,3.756626813189433,43.1178093678953,0
224.25692798531173,49.81823691555254,49.98245718265253,3.101202115462853,46.106017318458974,0
223.9171281465898,52.50661524127601,49.876586191667464,2.8878474155791216,46.16796517873827,0
229.87326777271156,49.58444867871843,49.975767576632656,3.1809351876451313,46.538285955509004,0
235.18851361508985,48.29869156292347,50.190801486706626,2.9973275385960445,44.4808375345752,0
233.5050439508657,45.77613173218489,50.130344201852424,2.7939692127580744,51.541692374782954,0
227.83478946315697,52.540552046981595,49.961780059258984,3.260821846731967,47.35283227965374,0
237.6242677879815,46.733357410811806,49.870243697478294,3.848509611612386,44.348277542261904,0
229.92903415528332,53.39328623254479,50.043319037256154,1.972635442141157,46.127968852777826,0
237.45302813161248,50.09663932311363,50.03006191666591,2.284445170584626,44.88276362578705,0
222.74392063632786,46.46555270796431,49.91418785356245,2.579565910337024,41.26651250737551,0
237.0911488085487,52.918044727052504,50.0799604608393,2.8612353758805327,47.22318001626499,0
237.61805984156098,48.137272623104,50.07715477381206,3.0655349788455735,47.32004088173275,0
227.173447365433,52.08964394473055,50.04503640321536,2.7263013959157845,43.26492652040864,0
232.12607563103901,54.399074939952726,49.964116352706995,3.5000746177334117,42.15436702879518,0
229.2560484067569,51.450230517536305,50.05478699710691,2.9781837709702956,50.744992727890576,0
222.23081638466158,51.13682704620258,49.85297806905712,2.7846519733594746,39.933000745202676,0
226.75214626226395,47.19222199767911,49.903246903082184,2.52409104095473,48.28107682700248,0
220.87989687851675,49.8969003342559,50.01428634207306,3.6763544874382243,49.294831886917386,0
229.78920976868358,54.29081670823153,50.06896221550595,3.277773161982523,43.197334641123526,0
225.3897014215975,45.67587162302732,50.11170851796328,2.9732540819435713,45.568682647612846,0
236.10333595037832,44.28723223685607,49.92983157504032,3.4276803853585647,47.507137788544995,0
232.08564525603452,50.05357818427624,50.03272486835098,2.3964217490199036,44.83803161464705,0
236.2315466667416,49.318621414030815,49.946469081412424,2.564636138908987,43.11399346183513,0
237.1033752518208,53.34244978257657,49.95854803142236,2.6730038590621907,47.911635182129764,0
227.7946388838245,46.70364005340535,49.952887396084556,3.1284460538015932,43.43640758051917,0
226.00778604629934,49.57992912963485,50.106798093144775,3.149093025302777,44.08236994362378,0
233.621988298826,52.36939585281102,50.021659107219975,3.194598645531363,45.477044368678,0
237.93008010519202,53.08466104414933,49.94227551986925,3.0505648770310314,46.36205830687863,0
230.9247936394,49.41762196530761,50.012514698455384,2.50802133722215,43.88148074263128,0
221.9753328691561,49.330529728764944,49.98185600984496,4.169658959720393,47.083972701380155,0
226.4649755461208,48.45187305152548,49.95232469762533,3.028308768532417,44.56290910998379,0
227.9848877248606,48.751642094659495,50.044802402811925,2.8483465006583972,48.15874651029722,0
221.56864759563763,43.5127389691798,50.16460231375586,3.239290598757442,37.22889433077587,0
228.1432077191918,52.20818869514467,49.997837831611285,2.450261721964465,44.602725574093185,0
235.93049871274533,55.93312449871812,49.97131086977636,3.779852569720599,46.58456434916064,0
233.22699919937833,47.43231432955639,49.92073569367495,3.774325204740448,41.09000573703325,0
233.36211779689438,49.15188784022418,49.917333610010445,2.3688641794921015,39.70583253513358,0
226.2752390085239,43.29560254432772,50.07825519064201,2.4449974396316883,44.130987506896055,0
222.26048314871068,49.86146400356407,49.95648949714132,3.2858995442686068,41.935213760038664,0
231.8900266866224,49.87297971767654,49.819110027158445,3.500212028234874,48.13543636609614,0
231.91962892359555,51.74318220835905,49.94719408920972,2.401096852739719,43.41342276709791,0
238.25474408636083,51.11368674566937,50.03663149851515,2.678845476523961,45.73447297391104,0
221.57842377194842,49.303643151578136,50.00780771147086,2.4249439593659314,51.152385183254644,0
216.94700895481105,123.07769829975844,48.19906172089775,14.10566439811444,70.78317522737578,1
232.50291918667793,48.87665140753219,50.177543973382576,3.1165371546494716,40.03885123041052,0
226.04433479163052,47.03739425232615,50.10119165562148,2.9042551121355586,39.63001193588281,0
225.7382297746955,53.730693011354546,49.91695190258552,2.8479617174630527,41.66628092787972,0
236.30156786492068,47.36083670546525,50.14298131241031,3.6530709308049927,51.00739154126926,0
166.28587175473453,111.51363947445128,48.25062034192801,8.312285884454345,102.05588798816626,1
236.72069981103806,54.52634938399202,49.909689254507086,3.2709291680194217,42.100017072576506,0
221.68598994868074,53.51322324871455,49.990102028775716,2.6323144160680076,44.106435466318906,0
226.8169642110107,51.30289325790629,49.89698250424218,3.195614173569221,45.96636617141679,0
225.1506817387357,57.885909043162215,50.07303642255995,3.288541747536161,47.520536491918584,0
230.04000976402645,50.209049098141016,50.0928971242988,3.3848272360091753,47.68070675535979,0
235.88571604831827,49.75700251708898,49.94175805988798,2.730646944214131,49.58593356149075,0
218.14326664781913,50.20254812204077,50.05423192723058,2.9203777232658394,43.24251161201581,0
237.81804077518282,49.25528536363311,50.184967351780465,3.0034708533768573,47.107344805062006,0
227.30240212750599,57.26541141367204,50.13056707378868,2.640659282183513,44.40020431667115,0
215.26618516390903,102.29964612938429,47.0854516259006,15.804526388855324,100.29569384529431,1
229.42092702608326,44.02191658779284,49.9606989431176,3.3981817086700756,44.56674765237937,0
236.67762129860648,45.07161499231503,49.971337416531654,3.380571416901287,40.95610438096647,0
222.07231406668953,53.17213406499553,50.02684324784013,2.5142734871487713,44.865752704694806,0
238.19357597546846,46.09808356668587,50.08050655015736,2.7262746966263305,41.69971150351667,0
220.03457554595232,54.3130433540312,50.02651457862357,2.8751568515416004,43.158440025793475,0
231.9099062452004,49.591349027202156,50.0095239476582,2.6089139278940325,48.59217901060425,0
228.77580808507764,46.75650338436911,50.002344167756895,2.1963238741045013,44.70247114958724,0
245.55275680943905,49.7995098068058,49.927977255985475,2.7379695208534427,42.70668497397406,0
233.91449440752137,49.50807347816515,49.86814887992543,3.149905252761515,48.22631206187022,0
224.6281815490935,46.46842864323573,50.16246501255516,3.437725318526938,49.890522334916355,0
220.35986984580995,49.37647047892139,50.004901516006036,2.708234947663627,45.3939202422599,0
224.4722425096335,52.048643567040365,49.93611547717605,3.041261339812715,44.311183033800454,0
227.924135123771,57.259997861109525,49.86640853549414,2.567330547436285,39.496272669535266,0
177.0413608473557,91.300977654021,46.68565773974921,12.44686190558195,98.9122339598843,1
178.45631539836515,94.09828811677517,47.1976125891174,12.894904843300894,80.65791723924154,1
226.44964979527828,52.97474239892193,50.084623283920266,2.392926108634064,45.766619200347314,0
229.30468347856794,54.32636327741472,50.123291318366114,2.724836619331015,46.36010852959673,0
225.3961815193306,54.54265483468019,50.00141498174685,2.634878818870795,48.22815514019153,0
229.64440492803365,50.09224508086401,50.04396049611075,2.9773578183500566,46.65942136193242,0
237.0094418503211,55.048030840059184,50.12102071415491,3.4479234101056444,44.273729492962104,0
232.47146159042057,51.78253137463854,49.995751804213434,2.8569016625995167,42.502160758966774,0
217.2979469199601,47.969938952999094,50.11631038614738,4.016496340734154,46.74340174507774,0
226.40782948586505,48.32620178195252,49.95353520513791,3.1328123819968727,50.433678946173885,0
234.2432210825839,49.60020679870058,50.07296421535881,2.8949083156964095,43.13698342627102,0
232.96793919410027,48.28218001899928,49.931539698452426,2.6716658287108057,47.26676574549987,0
237.307738734252,49.95096228669076,50.130049548383916,3.110131719281075,44.55802312933237,0
236.45108330000235,53.24116202754351,50.02405984291115,3.387228439493412,43.14001550124003,0
230.0381115026217,48.093573916864024,50.09615594167819,3.4082379673479717,50.90267746767674,0
236.06788404134974,57.4330452072853,49.92714630251776,3.085577280375403,46.501649711343475,0
229.06606306266934,49.96492744965675,50.05872085302941,2.72516856766342,49.17470636249263,0
220.5045528207764,53.47110578378456,50.13851011834531,2.7511933962332695,43.7760323989605,0
232.12043319650377,53.71449506829236,50.164124363686525,2.8320904990662177,50.39978575452865,0
218.71577775231268,55.078223597086925,49.994278395784534,3.199229694648221,42.53013023145076,0
232.685429312658,49.25241269183952,50.036159482355444,3.354025106238372,39.07635256604753,0
238.8865954607819,47.73896555222096,49.8242400559734,2.514069344794245,49.414535855372954,0
227.2061830605352,49.64949290168047,49.90873104848315,2.9711301385451585,44.91225685505375,0
229.1202056890683,49.447576857528674,49.92867024888502,3.510570566142573,43.04578173948214,0
235.91961920784652,44.22683425380173,50.05735611035862,2.739928488007093,44.86103765820355,0
227.83255885133383,48.73544596117846,50.00836317045882,2.954686868912823,45.8253807499997,0
230.84344994301733,48.7752049320428,49.89324373136669,4.0637153043238525,38.72074517299518,0
227.47322073125375,50.80518798270194,49.81291146457059,2.794729668612438,43.13973959274575,0
241.48374540991836,50.54471821654715,49.82707289317044,2.952077010937368,43.08958705930759,0
231.88899967084333,45.45012615827653,50.03010106217838,3.285603495946469,49.764012137305116,0
230.76934663513265,56.798689650635836,49.91019487570228,3.2126355228175276,43.45023601891473,0
229.04082237460773,55.20236871068683,49.864753572245135,2.939502273308623,45.87553952186078,0
225.79064926623093,49.3267871198198,50.1461342371999,3.305527264857778,46.07496932346229,0
225.124533119649,48.76316909184745,49.98367314843718,2.6887983274017557,41.972620443884324,0
226.66618535516307,47.72833004840025,49.92376003104128,4.143862962253085,45.430401580206365,0
228.08858167130316,53.36676298576204,50.13089765830597,2.8489283067654427,41.95680235941986,0
229.52195690901914,47.85365842786792,49.96394942621823,2.505830407156708,43.833055355077995,0
225.5314841784905,55.796057681977175,49.98002943499643,2.6840062235127307,44.274506648337486,0
187.54882919255124,139.85363783837528,46.19165313751852,13.664919432571377,107.5536762438487,1
184.52764962571558,113.98276967855756,47.295401048124106,10.71237387131348,66.93243656374139,1
231.10336093635544,51.04026252330198,49.98439776357437,3.95459441425715,48.99116317100317,0
228.929403995984,49.586981801445866,49.98804113951775,3.931521511158415,47.96627456799358,0
232.40027344078993,46.83572733090383,50.062935924662376,3.046757899425967,47.59597149366641,0
227.49859106351258,44.94185678973174,49.80586745958912,2.4821324573651142,47.64771881552007,0
233.27432299123797,57.555143499336495,49.746352587173924,2.8233527062246413,43.80206511544666,0
235.3772230063989,55.57116951841567,50.15640696543281,2.5602758070721814,47.683284548954205,0
231.27815984084273,44.795764076547904,49.80686653990804,2.7134315661537443,42.78224836407823,0
229.4871402672649,47.867553542051866,50.107882336055404,2.6218004972282807,47.01648039569707,0
230.39168400200307,48.78605682691312,50.05305094163016,3.1939036495097564,45.5821585900048,0
236.6362693472454,49.38060384086127,49.895690413231975,3.084790397039866,46.150467986477224,0
169.22017017301843,104.11076349628553,46.21385149989019,12.442653950774114,78.93783154342361,1
223.5692293241004,52.01728847090951,49.901073987385665,3.741848698676471,41.0959628834904,0
234.66788985349328,49.661297419102596,50.00612386752905,2.8764181103278115,40.00647057438292,0
229.93904750655545,54.387976609167865,50.090486042424985,2.7744172138687957,47.65406168283927,0
227.6271429756828,49.38894918891948,50.06175563600934,2.628742839027969,45.95473002209779,0
233.1122975079588,50.83447406906244,50.140989063580605,3.74368345410025,40.75031496205743,0
225.92833414018529,55.10123997387039,50.05049750425876,2.2644568973694037,45.05320973522096,0
226.32008799827395,49.91241232335679,49.83123260179122,2.9640223221813207,43.88314295182927,0
222.28380504936274,52.303830462144354,50.06579417454426,2.5980546044510593,48.9216498689341,0
231.50129622478372,50.538949889620824,50.09599391323245,2.840566727620629,47.62257122240806,0
230.16066963373623,41.76857215908792,50.07595655928803,3.7062646803639354,47.37821752948775,0
235.2888776917597,46.36878899633015,50.0471920075426,3.0980368952982373,45.13145932245086,0
225.87151100063602,52.602014533636364,49.887132214650975,4.038587398149548,45.04901998606424,0
173.75690570320947,85.90749781632773,46.614264976677326,14.142679626579893,85.02055712373726,1
229.81483405571515,49.96754843369727,50.00510275917363,3.104530429632181,40.73703426348798,0
225.50049864614348,50.73398093079496,50.112382443911315,3.1818384982257806,49.30684939933206,0
231.60933636666516,41.8584419819342,49.99308945093791,2.126869209737592,41.93097579733579,0
237.6678499213358,51.322153166293035,50.05190319531888,3.096162888023367,48.43213492135454,0
227.26343159519587,53.457721892196346,49.97964058227152,2.4415123120001145,46.84377649140805,0
239.52925710135568,55.57933588044346,50.078297829937235,3.575463295161339,41.28244896382955,0
236.3595159151255,52.238677099414026,50.04977651997682,2.4454626667513932,43.55736092581454,0
